Unnamed: 0,Unnamed: 1,Timestamp,Latitude,Longitude,Elevation,Distance
maamturks challenge.gpx,734,2007-04-14 12:45:02+00:00,53.52303000000001,-9.697559,410.05699999999996,13.565034863299093
maamturks challenge.gpx,735,2007-04-14 12:45:26+00:00,53.522923,-9.697688000000001,417.096,13.579673154115463
maamturks challenge.gpx,736,2007-04-14 12:46:13+00:00,53.522773,-9.697924,418.01599999999996,13.602511442260328
maamturks challenge.gpx,737,2007-04-14 12:47:01+00:00,53.522666,-9.698181,421.055,13.623252537404216
maamturks challenge.gpx,738,2007-04-14 12:47:17+00:00,53.522687,-9.698288,424.06300000000016,13.6307013508508
maamturks challenge.gpx,739,2007-04-14 12:47:44+00:00,53.522707999999994,-9.698675,432.029,13.656390701891668
maamturks challenge.gpx,740,2007-04-14 12:48:33+00:00,53.522687,-9.699254,438.07199999999995,13.694737212033825
maamturks challenge.gpx,741,2007-04-14 12:49:11+00:00,53.522859,-9.699705,440.01300000000003,13.730158186034098
maamturks challenge.gpx,742,2007-04-14 12:49:53+00:00,53.522859,-9.700198,509.014,13.762748296525128
maamturks challenge.gpx,743,2007-04-14 12:51:26+00:00,53.522751,-9.700949000000001,507.006,13.813825570315501
maamturks challenge.gpx,744,2007-04-14 12:55:58+00:00,53.52264399999999,-9.70185,513.058,13.87456375705722
maamturks challenge.gpx,745,2007-04-14 12:56:27+00:00,53.522923,-9.702150999999999,513.097,13.911419930721411
maamturks challenge.gpx,746,2007-04-14 12:56:50+00:00,53.52318,-9.702237,513.047,13.940557065753733
maamturks challenge.gpx,747,2007-04-14 12:59:12+00:00,53.52464000000001,-9.702795,513.026,14.107039561850849
maamturks challenge.gpx,748,2007-04-14 12:59:34+00:00,53.524811,-9.702836999999999,513.0740000000002,14.126255538904122
maamturks challenge.gpx,749,2007-04-14 12:59:58+00:00,53.525047,-9.702494,514.06,14.160935738141932
maamturks challenge.gpx,750,2007-04-14 13:03:01+00:00,53.526635,-9.702795,514.018,14.338630933195715
maamturks challenge.gpx,751,2007-04-14 13:03:12+00:00,53.5267,-9.702772999999999,508.098,14.346003452671075
maamturks challenge.gpx,752,2007-04-14 13:04:15+00:00,53.527064,-9.702772999999999,508.017,14.386478461876264
maamturks challenge.gpx,753,2007-04-14 13:04:18+00:00,53.527106999999994,-9.702772999999999,508.006,14.391259850325406
maamturks challenge.gpx,754,2007-04-14 13:04:37+00:00,53.52727900000001,-9.702752,508.042,14.410435709311894
maamturks challenge.gpx,755,2007-04-14 13:04:59+00:00,53.527471999999996,-9.702644,515.061,14.433052515160869
maamturks challenge.gpx,756,2007-04-14 13:05:02+00:00,53.52749300000001,-9.702622999999999,516.031,14.435769022081603
maamturks challenge.gpx,757,2007-04-14 13:05:16+00:00,53.527621999999994,-9.702580000000001,517.01,14.450392063832178
maamturks challenge.gpx,758,2007-04-14 13:06:03+00:00,53.527986999999996,-9.702473,518.058,14.491589879438681
maamturks challenge.gpx,759,2007-04-14 13:06:36+00:00,53.528243999999994,-9.702622999999999,520.034,14.521838060575451
maamturks challenge.gpx,760,2007-04-14 13:07:17+00:00,53.528394999999996,-9.703180999999999,523.081,14.5623623501687
maamturks challenge.gpx,761,2007-04-14 13:07:19+00:00,53.528416,-9.703202000000001,523.061,14.565078841631607
maamturks challenge.gpx,762,2007-04-14 13:07:48+00:00,53.528608999999996,-9.703631,523.0169999999998,14.600640019075405
maamturks challenge.gpx,763,2007-04-14 13:07:53+00:00,53.528652,-9.703653,523.006,14.605637634668925
maamturks challenge.gpx,764,2007-04-14 13:08:21+00:00,53.52893100000001,-9.703867,519.099,14.639733438683846
maamturks challenge.gpx,765,2007-04-14 13:08:53+00:00,53.529274,-9.704189,517.028,14.683409687202984
maamturks challenge.gpx,766,2007-04-14 13:09:32+00:00,53.529553,-9.704361,517.038,14.71645048087694
maamturks challenge.gpx,767,2007-04-14 13:10:53+00:00,53.529768000000004,-9.70479,493.087,14.753538701672674
maamturks challenge.gpx,768,2007-04-14 13:11:09+00:00,53.529918,-9.705584,499.075,14.808604769469246
maamturks challenge.gpx,769,2007-04-14 13:11:32+00:00,53.53000400000001,-9.70582,499.031,14.82690106942658
maamturks challenge.gpx,770,2007-04-14 13:12:07+00:00,53.530046999999996,-9.706163,503.085,14.850070221007686
maamturks challenge.gpx,771,2007-04-14 13:12:23+00:00,53.530025,-9.706292,505.089,14.858940410900995
maamturks challenge.gpx,772,2007-04-14 13:13:18+00:00,53.53006800000001,-9.706528,505.017,14.87525508476147
maamturks challenge.gpx,773,2007-04-14 13:14:35+00:00,53.530154,-9.706807000000001,508.006,14.896027484276672
maamturks challenge.gpx,774,2007-04-14 13:14:46+00:00,53.530154,-9.706914,510.039,14.903099576115379
maamturks challenge.gpx,775,2007-04-14 13:15:18+00:00,53.530154,-9.707215,513.028,14.922993965307114
maamturks challenge.gpx,776,2007-04-14 13:15:59+00:00,53.530326,-9.70773,516.068,14.962037614541286
maamturks challenge.gpx,777,2007-04-14 13:17:04+00:00,53.530347,-9.707773,517.087,14.965715914004289
maamturks challenge.gpx,778,2007-04-14 13:17:20+00:00,53.530347,-9.707773,518.095,14.965715914004289
maamturks challenge.gpx,779,2007-04-14 13:18:05+00:00,53.530691000000004,-9.707751,519.0509999999998,15.0039946487043
maamturks challenge.gpx,780,2007-04-14 13:18:47+00:00,53.530798,-9.707966,520.063,15.02252801767215
maamturks challenge.gpx,781,2007-04-14 13:18:52+00:00,53.530668999999996,-9.709017,521.044,15.09345774913397
maamturks challenge.gpx,782,2007-04-14 13:18:54+00:00,53.530668999999996,-9.709082,521.018,15.097753827446828
maamturks challenge.gpx,783,2007-04-14 13:18:58+00:00,53.530668999999996,-9.709103,521.006,15.099141791209446
maamturks challenge.gpx,784,2007-04-14 13:19:13+00:00,53.530733999999995,-9.709404,524.067,15.120308176096437
maamturks challenge.gpx,785,2007-04-14 13:19:16+00:00,53.530733999999995,-9.709446,525.056,15.123084099361016
maamturks challenge.gpx,786,2007-04-14 13:19:26+00:00,53.530668999999996,-9.709575,527.026,15.134261442602154
maamturks challenge.gpx,787,2007-04-14 13:19:53+00:00,53.530691000000004,-9.70994,530.075,15.158509283514825
maamturks challenge.gpx,788,2007-04-14 13:20:19+00:00,53.530712,-9.710391,531.023,15.188408757729064
maamturks challenge.gpx,789,2007-04-14 13:20:46+00:00,53.530712,-9.710948,533.029,15.22522280681425
maamturks challenge.gpx,790,2007-04-14 13:21:06+00:00,53.530668999999996,-9.711227000000001,532.099,15.244272695240394
maamturks challenge.gpx,791,2007-04-14 13:21:12+00:00,53.530712,-9.711205999999999,533.007,15.249251461851284
maamturks challenge.gpx,792,2007-04-14 13:21:15+00:00,53.530712,-9.711227000000001,535.0269999999998,15.250639424204712
maamturks challenge.gpx,793,2007-04-14 13:21:30+00:00,53.530712,-9.711463,538.006,15.266237477317869
maamturks challenge.gpx,794,2007-04-14 13:21:41+00:00,53.530755000000006,-9.711549,539.06,15.273665122396576
maamturks challenge.gpx,795,2007-04-14 13:22:13+00:00,53.530818999999994,-9.712021,541.069,15.305662590379459
maamturks challenge.gpx,796,2007-04-14 13:23:35+00:00,53.531013,-9.712708000000001,550.069,15.355932336577773
maamturks challenge.gpx,797,2007-04-14 13:23:39+00:00,53.531034,-9.712708000000001,550.028,15.358267433262714
maamturks challenge.gpx,798,2007-04-14 13:23:54+00:00,53.531013,-9.712729,542.076,15.360983880884534
maamturks challenge.gpx,799,2007-04-14 13:23:56+00:00,53.531034,-9.712750999999999,542.0319999999998,15.363734685074308
maamturks challenge.gpx,800,2007-04-14 13:24:09+00:00,53.531034,-9.712814999999999,540.0219999999998,15.367964633417063
maamturks challenge.gpx,801,2007-04-14 13:24:32+00:00,53.53114100000001,-9.712964999999999,540.062,15.38345157572918
maamturks challenge.gpx,802,2007-04-14 13:24:59+00:00,53.531291,-9.713202,541.008,15.406332953074589
maamturks challenge.gpx,803,2007-04-14 13:25:50+00:00,53.531463,-9.713716999999999,541.006,15.445375805597843
maamturks challenge.gpx,804,2007-04-14 13:26:06+00:00,53.531313,-9.713759,531.043,15.462284480709533
maamturks challenge.gpx,805,2007-04-14 13:26:25+00:00,53.531377,-9.714124,534.092,15.48743601205587
maamturks challenge.gpx,806,2007-04-14 13:26:58+00:00,53.531463,-9.714618,542.0319999999998,15.521457242753991
maamturks challenge.gpx,807,2007-04-14 13:30:03+00:00,53.532064,-9.717642999999999,542.061,15.732258339876257
maamturks challenge.gpx,808,2007-04-14 13:30:36+00:00,53.532064,-9.717728999999999,542.029,15.737942194715284
maamturks challenge.gpx,809,2007-04-14 13:30:59+00:00,53.532364,-9.717708,548.035,15.77132957902433
maamturks challenge.gpx,810,2007-04-14 13:31:37+00:00,53.53240699999999,-9.717772,550.0459999999998,15.77771338638862
maamturks challenge.gpx,811,2007-04-14 13:33:01+00:00,53.532557,-9.718136999999999,556.0880000000002,15.807041217896526
maamturks challenge.gpx,812,2007-04-14 13:33:14+00:00,53.53257900000001,-9.718287,556.016,15.817252165827124
maamturks challenge.gpx,813,2007-04-14 13:33:51+00:00,53.532815,-9.718845,556.006,15.862514313541132
maamturks challenge.gpx,814,2007-04-14 13:42:49+00:00,53.532879,-9.719446000000001,626.035,15.902866950623883
maamturks challenge.gpx,815,2007-04-14 13:43:19+00:00,53.532879,-9.719853,629.064,15.929765606409136
maamturks challenge.gpx,816,2007-04-14 13:43:46+00:00,53.532987,-9.720153999999999,628.0740000000002,15.953002484628263
maamturks challenge.gpx,817,2007-04-14 13:44:18+00:00,53.533051,-9.72054,629.053,15.979487181351413
maamturks challenge.gpx,818,2007-04-14 13:44:50+00:00,53.533223,-9.721012,631.081,16.016077786685514
maamturks challenge.gpx,819,2007-04-14 13:45:25+00:00,53.533243999999996,-9.721484,635.097,16.047359312095928
maamturks challenge.gpx,820,2007-04-14 13:45:51+00:00,53.533287,-9.721785,637.095,16.067818790096144
maamturks challenge.gpx,821,2007-04-14 13:45:56+00:00,53.533287,-9.72187,637.049,16.073436391355198
maamturks challenge.gpx,822,2007-04-14 13:46:13+00:00,53.533308999999996,-9.722149,640.023,16.09203690329497
maamturks challenge.gpx,823,2007-04-14 13:46:33+00:00,53.533351,-9.722364,642.006,16.106993922379285
maamturks challenge.gpx,824,2007-04-14 13:46:56+00:00,53.53333000000001,-9.722686,643.06,16.128402420300763
maamturks challenge.gpx,825,2007-04-14 13:47:21+00:00,53.533437,-9.723008,644.039,16.15278334691968
maamturks challenge.gpx,826,2007-04-14 13:47:50+00:00,53.533373,-9.723436999999999,645.069,16.18201511773636
maamturks challenge.gpx,827,2007-04-14 13:47:53+00:00,53.533351,-9.72348,645.038,16.1857648376918
maamturks challenge.gpx,828,2007-04-14 13:48:27+00:00,53.533287,-9.724145,649.076,16.230286711395376
maamturks challenge.gpx,829,2007-04-14 13:48:35+00:00,53.53326600000001,-9.724274000000001,649.082,16.23912625194601
maamturks challenge.gpx,830,2007-04-14 13:49:55+00:00,53.533136999999996,-9.725003,646.097,16.289395516837306
maamturks challenge.gpx,831,2007-04-14 13:50:35+00:00,53.53315799999999,-9.725282,646.023,16.307981796570505
maamturks challenge.gpx,832,2007-04-14 13:51:11+00:00,53.533243999999996,-9.725111,662.025,16.32278606691539
maamturks challenge.gpx,833,2007-04-14 13:53:50+00:00,53.533308999999996,-9.724703,659.0060000000002,16.35070242823759
maamturks challenge.gpx,834,2007-04-14 13:53:59+00:00,53.53333000000001,-9.724553,659.01,16.36088713748981
maamturks challenge.gpx,835,2007-04-14 13:54:30+00:00,53.533522999999995,-9.724102,658.079,16.397615478813428
maamturks challenge.gpx,836,2007-04-14 13:54:49+00:00,53.53363,-9.724038,657.079,16.410242818614403
maamturks challenge.gpx,837,2007-04-14 13:54:53+00:00,53.533652000000004,-9.723995,657.068,16.413992524379033
maamturks challenge.gpx,838,2007-04-14 13:54:58+00:00,53.533652000000004,-9.723930000000001,658.056,16.41828830007811
maamturks challenge.gpx,839,2007-04-14 13:55:03+00:00,53.533652000000004,-9.723802000000001,657.072,16.426747673762556
maamturks challenge.gpx,840,2007-04-14 13:55:27+00:00,53.533802,-9.723523,658.0260000000002,16.45161101211613
maamturks challenge.gpx,841,2007-04-14 13:55:37+00:00,53.533866,-9.72348,658.047,16.459273925203124
maamturks challenge.gpx,842,2007-04-14 13:55:49+00:00,53.533995,-9.723436999999999,658.0110000000002,16.473896883832353
maamturks challenge.gpx,843,2007-04-14 13:56:02+00:00,53.53408100000001,-9.723265,660.0060000000002,16.488751495167836
maamturks challenge.gpx,844,2007-04-14 13:56:18+00:00,53.534167000000004,-9.723051,658.073,16.50582390351679
maamturks challenge.gpx,845,2007-04-14 13:56:20+00:00,53.534144999999995,-9.723028999999999,657.0319999999998,16.508669650834324
maamturks challenge.gpx,846,2007-04-14 13:56:23+00:00,53.534144999999995,-9.722986,657.052,16.511511438595107
maamturks challenge.gpx,847,2007-04-14 13:56:39+00:00,53.534209999999995,-9.722814999999999,655.011,16.524926101810795
maamturks challenge.gpx,848,2007-04-14 13:57:23+00:00,53.534338,-9.722321,652.039,16.56054114354322
maamturks challenge.gpx,849,2007-04-14 13:57:47+00:00,53.534381,-9.722021,650.045,16.580935870077884
maamturks challenge.gpx,850,2007-04-14 13:57:59+00:00,53.534338,-9.721805999999999,649.026,16.59592765356122
maamturks challenge.gpx,851,2007-04-14 13:58:11+00:00,53.534381,-9.721613,647.047,16.609549330209166
maamturks challenge.gpx,852,2007-04-14 13:58:30+00:00,53.53436,-9.721227,644.011,16.635165847052402
maamturks challenge.gpx,853,2007-04-14 13:58:44+00:00,53.53436,-9.720948,644.006,16.65360432983291
maamturks challenge.gpx,854,2007-04-14 13:59:08+00:00,53.53446700000001,-9.720733000000001,642.023,16.672136754861047
maamturks challenge.gpx,855,2007-04-14 13:59:15+00:00,53.53451,-9.720733000000001,641.0319999999998,16.67691814331019
maamturks challenge.gpx,856,2007-04-14 13:59:49+00:00,53.534811,-9.720562,641.092,16.712244238683628
maamturks challenge.gpx,857,2007-04-14 14:00:35+00:00,53.534960999999996,-9.720068,639.0509999999998,16.74890512693067
maamturks challenge.gpx,858,2007-04-14 14:01:30+00:00,53.53515400000001,-9.719532000000001,637.029,16.790321423125707
maamturks challenge.gpx,859,2007-04-14 14:02:05+00:00,53.535346999999994,-9.719553,636.025,16.811826900236113
maamturks challenge.gpx,860,2007-04-14 14:02:28+00:00,53.535175,-9.719489,600.021,16.831414541731437
maamturks challenge.gpx,861,2007-04-14 14:02:51+00:00,53.535346999999994,-9.719510000000001,593.0409999999998,16.85059038157681
maamturks challenge.gpx,862,2007-04-14 14:03:04+00:00,53.53536800000001,-9.719381,592.005,16.859429518029756
maamturks challenge.gpx,863,2007-04-14 14:03:12+00:00,53.535326,-9.719317,591.006,16.8657302739109
maamturks challenge.gpx,864,2007-04-14 14:03:16+00:00,53.535346999999994,-9.719274,591.053,16.869408314112288
maamturks challenge.gpx,865,2007-04-14 14:03:30+00:00,53.535497,-9.719124,590.072,16.888810985297358
maamturks challenge.gpx,866,2007-04-14 14:03:44+00:00,53.53554000000001,-9.719038000000001,589.052,16.896238138899687
maamturks challenge.gpx,867,2007-04-14 14:04:10+00:00,53.535647,-9.718845,587.011,16.91368056742118
maamturks challenge.gpx,868,2007-04-14 14:04:12+00:00,53.53566899999999,-9.718845,586.089,16.916126859185383
maamturks challenge.gpx,869,2007-04-14 14:04:22+00:00,53.535798,-9.718866,584.035,16.930538002869767
maamturks challenge.gpx,870,2007-04-14 14:04:35+00:00,53.535862,-9.718672999999999,582.0790000000002,16.945143531285645
maamturks challenge.gpx,871,2007-04-14 14:04:54+00:00,53.536033999999994,-9.718394,583.005,16.971709279070335
maamturks challenge.gpx,872,2007-04-14 14:05:05+00:00,53.536012,-9.718351,582.025,16.97545886367953
maamturks challenge.gpx,873,2007-04-14 14:05:17+00:00,53.535948,-9.718244,581.006,16.985491065995895
maamturks challenge.gpx,874,2007-04-14 14:05:24+00:00,53.535948,-9.718136999999999,581.048,16.992562190249764
maamturks challenge.gpx,875,2007-04-14 14:05:39+00:00,53.53605500000001,-9.718094,581.0369999999998,17.004794706157483
maamturks challenge.gpx,876,2007-04-14 14:05:51+00:00,53.536077,-9.718008,583.0269999999998,17.01098214853468
maamturks challenge.gpx,877,2007-04-14 14:06:11+00:00,53.536184,-9.718008,585.0459999999998,17.02288002211932
maamturks challenge.gpx,878,2007-04-14 14:06:46+00:00,53.536269999999995,-9.717879,585.094,17.03569100857012
maamturks challenge.gpx,879,2007-04-14 14:07:25+00:00,53.536463,-9.717708,585.04,17.059945083336082
maamturks challenge.gpx,880,2007-04-14 14:07:46+00:00,53.53659200000001,-9.717728999999999,586.049,17.0743562245143
maamturks challenge.gpx,881,2007-04-14 14:08:35+00:00,53.536892,-9.717879,587.002,17.109156380667912
maamturks challenge.gpx,882,2007-04-14 14:09:17+00:00,53.53697800000001,-9.717901,589.0219999999998,17.118829041055882
maamturks challenge.gpx,883,2007-04-14 14:09:42+00:00,53.536999,-9.717879,590.006,17.121579736986064
maamturks challenge.gpx,884,2007-04-14 14:09:55+00:00,53.537064,-9.717965,590.025,17.130774191184216
maamturks challenge.gpx,885,2007-04-14 14:10:35+00:00,53.537064,-9.718008,589.044,17.133615783040888
maamturks challenge.gpx,886,2007-04-14 14:11:07+00:00,53.537385,-9.718394,589.0840000000002,17.1774871871613
